hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0.00185918566206824;6.4199078287879e-06;0.999999999999984;-0.00346692972929251;-0.000283934316527108;1.5139005539766e-05;NaN;-2.153824971477e-07;100;1;2.1;15848;5.2516937189578e-06;5.27683186714837e-06
0.0035472729570074;6.10931537893351e-06;0.999999999999984;0.000327555584143576;-0.000490231648601019;1.42023331861858e-05;NaN;2.15847871387582e-08;100;1;2.1;15848;4.93245760131989e-06;4.89561300458823e-06
0.000848686348144272;6.21335394137093e-06;0.999999999999984;-0.0019843141299502;0.00137123902468087;1.1115296984313e-05;NaN;-1.18290517643632e-07;100;1;2.1;15848;6.17267339380914e-06;6.16156965542213e-06
-0.000562086834252678;3.84625824815515e-07;0.500370397625515;-0.000311251692109242;-0.000125742890632807;8.7663100731291e-06;NaN;-1.65483662306274e-08;200;0.5;2.1;67945;2.63897434902401e-06;2.63379559101384e-06
-0.000963008821063473;3.89945860127415e-07;0.498417837957156;0.000432378759706007;-9.4562472936697e-05;1.3333484698279e-05;NaN;3.74049147223836e-08;200;0.5;2.1;67945;3.26708695559464e-06;3.27448695474868e-06
0.000125640436670231;3.97966063624317e-07;0.503026958078822;0.000299525443742277;-0.000100766542372095;1.30290166121332e-05;NaN;1.7905399062086e-08;200;0.5;2.1;67945;2.21867255535399e-06;2.22506264318073e-06
2.89707896187766e-05;3.72498783096333e-07;0.497359383815327;0.00246273249818068;0.00018008993912301;9.82462511442934e-06;NaN;1.46976564164193e-07;200;0.5;2.1;67945;2.87361266984615e-06;2.8692730752211e-06
-0.000638016435068773;3.87599085999581e-07;0.496448107537945;-0.000521775099536882;0.000139120931487264;1.42744412519248e-05;NaN;-1.29657305413331e-08;200;0.5;2.1;67945;2.99909536810773e-06;2.99514965751023e-06
-0.000555360189892029;3.73889792220774e-07;0.50202982804718;-2.4621680609348e-06;9.49623815224097e-05;1.26368354651272e-05;NaN;6.37989419501862e-09;200;0.5;2.1;67945;2.87584607456123e-06;2.88706486499607e-06
-7.12565780695723e-05;3.75146201610557e-07;0.504036352932503;-0.0031051630100671;-0.000204823240834234;1.23537400828441e-05;NaN;-1.75538548039433e-07;200;0.5;2.1;67945;3.11151378671131e-06;3.10496179821931e-06
-0.000417142121317146;3.86166574264045e-07;0.497960360095161;-0.00167288523579159;5.22083569180206e-05;1.29004908800255e-05;NaN;-9.27199465253268e-08;200;0.5;2.1;67945;2.88360312839007e-06;2.87690464349301e-06
0.00063913121242586;3.78910034931271e-07;0.498208109500317;0.00102511348155723;2.67357688567626e-05;1.51712792545259e-05;NaN;6.23783233675883e-08;200;0.5;2.1;67945;3.34450464637478e-06;3.34750137735316e-06
0.000730409463177618;3.85561538225619e-07;0.498053572742645;-0.00291099683562102;-0.000157178954856136;1.37226124754377e-05;NaN;-1.72340233141306e-07;200;0.5;2.1;67945;2.85328056119772e-06;2.85343853280302e-06
0.000577705520242852;3.8089327986404e-07;0.499429685775244;-0.00084325563545364;-0.000246545014837162;1.42575555191744e-05;NaN;-3.4973378629554e-08;200;0.5;2.1;67945;2.62413116852921e-06;2.62054989609431e-06
-0.000354434547575196;3.99635288846341e-07;0.50005396521695;-0.00198872399899129;-0.000303377024468147;1.30844216207158e-05;NaN;-1.08982187363809e-07;200;0.5;2.1;67945;2.39117804842437e-06;2.38640977765994e-06
-0.000523564599297635;3.88962954362593e-07;0.494475924154326;0.00204229787111402;0.000304695646779922;1.3788732181418e-05;NaN;1.23906912016251e-07;200;0.5;2.1;67945;4.17810460281991e-06;4.17885960830002e-06
0.000816574947523277;3.92096313303019e-07;0.502287389309966;-0.000832388315498112;-0.000234376078396766;1.2838613375511e-05;NaN;-4.83995059011499e-08;200;0.5;2.1;67945;2.5295014604132e-06;2.52778228890052e-06
0.00186679622080893;3.72737518237561e-07;0.50386832487059;-0.00296965893513444;7.76833638405282e-05;1.22149066312153e-05;NaN;-1.67196203208367e-07;200;0.5;2.1;67945;3.0773868023796e-06;3.06723034463892e-06
0.000754645721408936;3.73027506897831e-07;0.499354870360816;0.00303451989636838;0.000142942100799736;1.28585673675561e-05;NaN;1.83828188329339e-07;200;0.5;2.1;67945;3.18284772399484e-06;3.18511296124376e-06
3.27092150068121e-05;3.77151512205573e-07;0.499392891309132;0.006678395329945;0.000133988307818046;1.40329492606731e-05;NaN;4.0395646135601e-07;200;0.5;2.1;67945;2.95187434921822e-06;2.95120344696973e-06
-6.3782660214265e-05;4.11794022006985e-07;0.49821914784015;-0.00108408402831452;-0.000236041426168458;1.13225601240066e-05;NaN;-6.1827461596046e-08;200;0.5;2.1;67945;3.02174142010399e-06;3.0243189522923e-06
-0.000583946052150959;3.87660650875388e-07;0.498461991316491;0.000134339888958546;-0.000404655039232789;1.19984809310791e-05;NaN;8.95055917945827e-09;200;0.5;2.1;67945;2.46205449632321e-06;2.45430928932078e-06
0.000116679537144223;3.95652383582601e-07;0.503580101552711;0.000595755819350862;-0.000122376846046054;1.42082054258558e-05;NaN;3.5706693305958e-08;200;0.5;2.1;67945;2.48505791045572e-06;2.48028837918229e-06
-0.00127924637027233;3.90868026146109e-07;0.501069492481649;-0.00146255776614228;-4.29708805648114e-05;1.10183138087147e-05;NaN;-8.46432048031295e-08;200;0.5;2.1;67945;2.71710103930576e-06;2.71752578984574e-06
0.000523524509785709;3.78822153116494e-07;0.500707680231545;-0.000295476777516426;-5.58588225814836e-05;1.2776918466666e-05;NaN;-1.72893962109695e-08;200;0.5;2.1;67945;3.27956742004485e-06;3.2772678959437e-06
0.00132357438644064;3.6980172922903e-07;0.494603478303515;-0.00133399772700173;-0.00013846013211146;1.35236889025609e-05;NaN;-7.51152247924945e-08;200;0.5;2.1;67945;3.21473826704883e-06;3.22247972806133e-06
0.000635126295557422;3.86950002011327e-07;0.501307430029175;-0.00164344450394752;-4.60270863199112e-05;1.24608970351318e-05;NaN;-9.60330298658954e-08;200;0.5;2.1;67945;3.03411540474809e-06;3.01147150648618e-06
0.00119588867411413;3.98073739147817e-07;0.499043343881065;-0.00114453524842643;-0.000352731866345335;1.28974225757728e-05;NaN;-6.67965478153107e-08;200;0.5;2.1;67945;2.13216429200718e-06;2.12876631110761e-06
-0.000163746390064878;3.75633014202812e-07;0.499568278264267;0.00076226601709788;0.00031686012430039;1.01346180363899e-05;NaN;4.52494483160463e-08;200;0.5;2.1;67945;2.63827291542018e-06;2.63894375795713e-06
-0.000186213223064126;3.97538801111646e-07;0.502755905511796;0.000985579102220565;-0.000391996918292126;1.13602663762347e-05;NaN;6.12627438388545e-08;200;0.5;2.1;67945;1.94963825967081e-06;1.9466820343374e-06
-0.000455363926064583;3.64389518430798e-07;0.498634925307219;0.00237027228226533;0.000331437571760266;1.01522169183758e-05;NaN;1.58765017693269e-07;200;0.5;2.1;67945;3.55478705242269e-06;3.56192113214853e-06
0.000311717884305054;3.85604770586759e-07;0.501090342679113;0.0045434159796995;-1.45993766386012e-05;1.29690610963034e-05;NaN;2.68721049464181e-07;200;0.5;2.1;67945;2.44564554896412e-06;2.44564417007539e-06
0.000820697770983962;3.82813338935236e-07;0.499127971153123;-0.00206366025251856;-0.000300415705123447;1.3243961314628e-05;NaN;-1.18762269065069e-07;200;0.5;2.1;67945;2.76266780619459e-06;2.75074177072942e-06
0.000661040737235548;3.97660204686848e-07;0.502763264405019;0.00117987035416508;-8.1927191273317e-05;1.1608346077126e-05;NaN;6.86994220609051e-08;200;0.5;2.1;67945;3.16681134215859e-06;3.16680532315408e-06
0.000331238755745088;4.09406353864573e-07;0.503653690484935;-0.0011555735788811;0.000127887679377768;1.26525449642213e-05;NaN;-6.36795434065132e-08;200;0.5;2.1;67945;3.14619452220827e-06;3.13613264873991e-06
-0.00033857765419223;3.94579516450776e-07;0.501053548213001;0.000637329908785161;0.000196335141650595;1.05988911068155e-05;NaN;3.89748077049281e-08;200;0.5;2.1;67945;3.32555278045904e-06;3.32772870728573e-06
-0.000291329746689612;3.90492183831513e-07;0.502303333578615;-0.00198550706919701;-0.00011081362114577;1.1237754142529e-05;NaN;-1.14185773689272e-07;200;0.5;2.1;67945;2.80590397676782e-06;2.8079552078928e-06
-0.000428443066620479;3.97158686023214e-07;0.501822552554748;0.0024594528048924;0.000235812373538375;1.28901883991576e-05;NaN;1.45851924195672e-07;200;0.5;2.1;67945;2.67550828027844e-06;2.67338823067336e-06
-0.000720370236048473;3.96176165672444e-07;0.498731817401316;-0.000691759096847041;0.000203710975342276;1.25916190629777e-05;NaN;-4.04658386724996e-08;200;0.5;2.1;67945;3.17461149301589e-06;3.17414992577805e-06
-0.000402758454410882;3.95353452173567e-07;0.497800917408674;9.72472220187376e-05;0.000213855570247677;1.54750171673167e-05;NaN;5.85325086583712e-09;200;0.5;2.1;67945;4.21714409517702e-06;4.24297397524714e-06
-0.000628197998029308;3.93166124803184e-07;0.502228518164186;0.00207226451443685;2.20166441256166e-06;1.21949094727229e-05;NaN;1.21264962312702e-07;200;0.5;2.1;67945;3.06992077966036e-06;3.0718993241554e-06
-0.00100946052591724;3.85083796818272e-07;0.502351166384561;-0.003086965843312;4.10373107049567e-05;1.33161599089222e-05;NaN;-1.79871201357637e-07;200;0.5;2.1;67945;2.30504379572828e-06;2.30915479505675e-06
0.000441573572677227;3.92060013985831e-07;0.500542105134039;-0.00306990605174716;-0.000241812988824801;1.29261843213461e-05;NaN;-1.74561750590664e-07;200;0.5;2.1;67945;2.7026443264061e-06;2.70758533187919e-06
0.000352854937150384;3.91144659348736e-07;0.503842568744311;-0.00103473899177755;8.02242778322053e-05;1.25125911949398e-05;NaN;-5.58783021848231e-08;200;0.5;2.1;67945;2.82737146845295e-06;2.84266782351721e-06
0.000309306289484977;3.8043596147258e-07;0.499194201192126;-0.00178700827876849;0.000164381726678501;1.19800576908145e-05;NaN;-1.0136399905315e-07;200;0.5;2.1;67945;3.28017017982497e-06;3.28092027539376e-06
-0.000425074895062746;4.00314590829428e-07;0.500188878259362;-0.000585679377538056;7.05609975676065e-05;1.17100593278227e-05;NaN;-3.2617946494757e-08;200;0.5;2.1;67945;2.99617566656021e-06;2.99605812274714e-06
0.000688162825643537;3.82181031641542e-07;0.502271445041317;-0.000925274694306177;0.000431462413833698;1.22673750661346e-05;NaN;-5.39621812676086e-08;200;0.5;2.1;67945;3.56282748353742e-06;3.55440517088082e-06
-0.000296814751461466;3.86916228947477e-07;0.49977187431009;0.00168770185811934;0.000157599205874689;1.23633640131844e-05;NaN;1.00054380544518e-07;200;0.5;2.1;67945;3.04348289693907e-06;3.0423228805525e-06
0.000286814481163365;3.8282322036872e-07;0.503152059263605;-0.000209139330534314;-0.000214490467598958;1.08570456747621e-05;NaN;-1.18199312582671e-08;200;0.5;2.1;67945;2.36839577543012e-06;2.36906096482918e-06
0.000925267586126341;3.75787593860727e-07;0.502043319351421;-5.64245403117002e-05;-0.000460616771295384;1.11974607953831e-05;NaN;-1.3760318706998e-09;200;0.5;2.1;67945;2.17814287621034e-06;2.16600905626411e-06
0.000100915834424502;3.74803724255849e-07;0.501497534770755;0.000667307653541823;-0.000105004392988701;1.0980798778123e-05;NaN;4.02252790551243e-08;200;0.5;2.1;67945;2.59340445695421e-06;2.59334489440985e-06
0.000328489284085601;3.8835929717605e-07;0.504232590085102;0.000414132470540753;0.000207096458736972;1.16273776857247e-05;NaN;2.50205215345088e-08;200;0.5;2.1;67945;3.2651565057986e-06;3.26227239876201e-06
0.000565409069176253;3.89652750812128e-07;0.496102239556489;0.00279900825464408;0.000227959844211908;1.15555612057891e-05;NaN;1.6783024452282e-07;200;0.5;2.1;67945;2.41638289568268e-06;2.41551106455059e-06
-8.68825879579172e-05;4.02346298024438e-07;0.501265729634248;0.000133326342902607;0.000253044594622023;1.29961947957418e-05;NaN;8.60366485192655e-09;200;0.5;2.1;67945;3.42789588696509e-06;3.42823765614493e-06
8.7480855149591e-05;4.00163934723542e-07;0.504385900360571;0.0030221350859011;0.000388214095881276;1.19966890810398e-05;NaN;1.8222051921539e-07;200;0.5;2.1;67945;3.50868391568108e-06;3.51202648247519e-06
-0.000195067316195846;3.90340247829529e-07;0.499103441509048;-0.00148474794119785;0.000298137622787931;1.56196242524853e-05;NaN;-8.77059708290719e-08;200;0.5;2.1;67945;3.63529854794391e-06;3.63550189476097e-06
0.000468375642141227;3.68584026664863e-07;0.4979076213604;0.00128165249214358;-0.000336086276955477;1.25927694839843e-05;NaN;7.65455925182558e-08;200;0.5;2.1;67945;2.31881467417456e-06;2.31289415608423e-06
-0.000885620823002018;3.67124938081142e-07;0.49885446562169;-0.0027800285766863;-0.000603250428147783;1.10610999716717e-05;NaN;-1.57131484626861e-07;200;0.5;2.1;67945;2.16200111020951e-06;2.16084534682205e-06
0.000898691089841753;4.06255096158516e-07;0.503183947800903;-0.00107952384513599;7.61903980709006e-05;1.33350910621002e-05;NaN;-6.20597252048917e-08;200;0.5;2.1;67945;4.32964209936592e-06;4.33023512537387e-06
-0.000422705130961581;3.88283849892497e-07;0.498109990924018;-0.00155461204670798;7.68054861352538e-06;1.39041532116892e-05;NaN;-8.76072719136846e-08;200;0.5;2.1;67945;3.30599876100154e-06;3.30590775839266e-06
-8.5471511046023e-06;3.80733128254778e-07;0.502856477052502;-0.000817137700039591;2.68490332141874e-05;1.22388435822083e-05;NaN;-4.02788912105456e-08;200;0.5;2.1;67945;2.75253723879413e-06;2.75059629515026e-06
-0.000636270973147926;3.87058505014031e-07;0.499513086565099;0.00013012462640524;5.11346338571707e-05;1.5697053822569e-05;NaN;7.67623637257489e-09;200;0.5;2.1;67945;3.2587875073892e-06;3.25737820247296e-06
-0.000958983127306735;3.92783909290273e-07;0.501075624892667;-0.00151816495599165;-0.000273507541351136;1.30197752605356e-05;NaN;-8.86863088582915e-08;200;0.5;2.1;67945;2.72252786009023e-06;2.73543517211015e-06
-0.000714554477214059;3.58861542943179e-07;0.502571933181234;0.00229159122158762;-9.03447932511641e-06;1.01608379200067e-05;NaN;1.33596829160327e-07;200;0.5;2.1;67945;3.12816993224453e-06;3.13908964951816e-06
-0.000170230152192878;3.94813157993096e-07;0.499769421345681;-0.000947024623602396;0.000348768193681404;1.38698265507649e-05;NaN;-5.58012160079496e-08;200;0.5;2.1;67945;4.17934645569278e-06;4.21138425937465e-06
0.000263351720426497;3.79319689971686e-07;0.502376922510839;0.000278706395949958;-0.000190271761081921;1.05179989756688e-05;NaN;2.99466023973081e-08;200;0.5;2.1;67945;2.43337965237628e-06;2.4299900489048e-06
-0.000142737257835074;3.8329738958919e-07;0.497513920572999;-0.000792702755146193;0.000297760123766186;1.25816313819943e-05;NaN;-4.70058535977372e-08;200;0.5;2.1;67945;3.12261216410494e-06;3.11847828512782e-06
-0.00114654317559987;3.847811480098e-07;0.498090367208758;-0.00239013491635342;-1.75698052885705e-05;1.11587196558412e-05;NaN;-1.37775569809914e-07;200;0.5;2.1;67945;2.55074052641862e-06;2.54841727270673e-06
-0.00062786066007256;3.86853908119919e-07;0.498044987367218;0.00180976769838958;0.000195594176042354;1.17529843052966e-05;NaN;1.08404313253206e-07;200;0.5;2.1;67945;3.46020273100881e-06;3.44620353925784e-06
0.000105683924925867;3.96513216863786e-07;0.502504476660028;0.000701288624698267;-0.000267855020205331;1.2584860887115e-05;NaN;4.98458421505317e-08;200;0.5;2.1;67945;2.81791203953983e-06;2.81808558201079e-06
0.000865691651448461;3.99101310405437e-07;0.503192533176329;8.87470592781806e-05;-0.000271756878620746;1.07903004883613e-05;NaN;6.9644724943435e-09;200;0.5;2.1;67945;2.55349636959343e-06;2.55925072875346e-06
0.0011548167429497;3.86133443717203e-07;0.498593224912292;0.00347584083313429;3.43616857253841e-05;1.32930523050002e-05;NaN;2.06960465971915e-07;200;0.5;2.1;67945;2.93691622894954e-06;2.93735551475306e-06
-0.000722705253083759;3.89533057352988e-07;0.49897588735986;-0.00233434880673524;-0.000134974009610155;1.40891339149265e-05;NaN;-1.37988203951004e-07;200;0.5;2.1;67945;2.70267053855412e-06;2.69087965799505e-06
-0.000737882551558652;3.88336962330991e-07;0.501940294846306;-0.00626462070808678;-0.000122525576957432;1.41356576665875e-05;NaN;-3.65844247588508e-07;200;0.5;2.1;67945;3.39050612196454e-06;3.38529703276206e-06
-0.000333760896838678;3.65188610024703e-07;0.497681948634911;-2.33035975569764e-06;-0.000190721624429649;1.32362947225717e-05;NaN;1.96727417311397e-09;200;0.5;2.1;67945;2.92373305480608e-06;2.92388763676797e-06
0.000613003137166602;4.01952958165605e-07;0.496483675521853;-0.000298349003499198;-0.000281369889581431;1.05120726965713e-05;NaN;-1.78117328965465e-08;200;0.5;2.1;67945;2.29159716085911e-06;2.29399365522848e-06
-0.000114779872602738;3.93437912881748e-07;0.501935388917492;-0.00152453131921941;-0.000245665964987291;1.24660029517985e-05;NaN;-8.8048505127399e-08;200;0.5;2.1;67945;2.32765468202313e-06;2.3356681353812e-06
-0.00054787483997339;3.76268824133751e-07;0.499006549414954;0.000182923601604647;0.000198388253780927;1.36374086669719e-05;NaN;1.12620302386768e-08;200;0.5;2.1;67945;3.41993020019744e-06;3.42546236471805e-06
0.000945585310865067;3.86686576368153e-07;0.498057252189255;-0.00196472697672612;-0.00020569003782517;1.10422628482311e-05;NaN;-1.0876383613598e-07;200;0.5;2.1;67945;2.74292278922862e-06;2.74358932376777e-06
0.000590931308865422;4.09928107118344e-07;0.503358108273833;0.00231404434083964;-0.000339607966652621;1.1821216578611e-05;NaN;1.36305857995785e-07;200;0.5;2.1;67945;2.22554872246105e-06;2.21228971016111e-06
0.000973080238003963;3.80176501590848e-07;0.500636544263727;0.000102796202399107;-0.000275218147026578;1.10565291421905e-05;NaN;7.15220364992668e-09;200;0.5;2.1;67945;2.68475627521348e-06;2.67782486627741e-06
6.03849124519542e-05;3.62299073208606e-07;0.496343856550627;0.00517117409890175;2.89594718417237e-05;1.24137350669534e-05;NaN;3.20220001091736e-07;200;0.5;2.1;67945;2.8296225041942e-06;2.82670148518739e-06
-0.000604603784139734;3.80199945931798e-07;0.498805406333539;-0.000619633597732993;0.000249895986162126;1.19415696240658e-05;NaN;-3.64155495828704e-08;200;0.5;2.1;67945;3.86778092172789e-06;3.85706001074752e-06
-0.000604021618073959;3.90753681052686e-07;0.500212181421233;-0.00186479711393779;-0.0001609951437598;1.20203053360203e-05;NaN;-1.09684754306876e-07;200;0.5;2.1;67945;2.20766962775164e-06;2.20702478143839e-06
-0.00044807895463198;3.85737370424594e-07;0.4968920940957;0.000593409545516762;0.000211093943515879;1.17879243022017e-05;NaN;5.23909426846686e-08;200;0.5;2.1;67945;3.54743651769274e-06;3.54682222115139e-06
-0.000323839905629237;3.90187655692132e-07;0.501441116589383;-0.00174902669577867;-0.000176673533791663;1.3179154304826e-05;NaN;-1.01285311070995e-07;200;0.5;2.1;67945;3.2716481593497e-06;3.25899677919234e-06
0.00120390856111004;3.72215012998122e-07;0.500060097627968;-0.000901332592661939;-0.000218913524759115;1.00135118729481e-05;NaN;-5.30485851077687e-08;200;0.5;2.1;67945;2.32933414988211e-06;2.32948143478598e-06
0.000304427789576959;3.83286506704586e-07;0.493650501631208;-0.00161209984643334;0.000132532002147773;1.3134530742404e-05;NaN;-9.72981876889301e-08;200;0.5;2.1;67945;3.92813422302488e-06;3.92199303959516e-06
-0.000329863266790772;3.87410820413151e-07;0.504851963597993;0.00020586752280986;6.51380993186299e-05;1.1454999207781e-05;NaN;1.18901653080846e-08;200;0.5;2.1;67945;3.29250370219697e-06;3.3108510411625e-06
0.000413259489878532;3.84665848036802e-07;0.501999165992087;0.00363909776771048;0.000631006926189089;1.18432071164153e-05;NaN;2.14980388620931e-07;200;0.5;2.1;67945;3.71508327537528e-06;3.72132385542789e-06
-1.6157148786131e-05;3.88159671336391e-07;0.49989697549487;0.000952099597759883;5.32175168761243e-05;1.27054717540022e-05;NaN;5.6094921056246e-08;200;0.5;2.1;67945;3.07996890967111e-06;3.08876503926614e-06
-0.000157041172700598;3.7414442105704e-07;0.49939534427354;0.000948545567187622;0.000173600117141118;1.11313623484064e-05;NaN;6.10635108766888e-08;200;0.5;2.1;67945;3.91027596151017e-06;3.91053116334346e-06
0.00135014968756661;4.00722492864907e-07;0.50070277430273;0.00557319938861629;0.000723085527630435;1.18263921153224e-05;NaN;3.27335415371169e-07;200;0.5;2.1;67945;3.97026142794905e-06;3.97000310347362e-06
-1.99562980017026e-05;3.87417392248974e-07;0.500679471140859;0.00262680709054041;0.000370690966798108;1.26639886220788e-05;NaN;1.56318180990179e-07;200;0.5;2.1;67945;3.97634053008355e-06;3.98193559928417e-06
0.000903849047018003;3.99411077972676e-07;0.500236711065308;0.00184237000981149;0.000113340431494898;1.28055731554002e-05;NaN;1.10595462906124e-07;200;0.5;2.1;67945;3.13965453169407e-06;3.13351630796778e-06
0.000967624945483844;3.85672144791335e-07;0.506481958446767;5.97115080733563e-05;0.000497761920290775;1.24318444463743e-05;NaN;4.34377071196256e-09;200;0.5;2.1;67945;2.93363010927194e-06;2.92770465659156e-06
-0.00104820000643341;3.8166972022528e-07;0.497440331640773;-0.00454442578840551;-0.000230129276791039;1.31616895686461e-05;NaN;-2.69021739621637e-07;200;0.5;2.1;67945;3.45204403984994e-06;3.45144174629194e-06
0.000107726050595295;3.8656703429106e-07;0.503183947800902;-0.000114760742204784;-0.000372774917907463;1.35330251651771e-05;NaN;-3.75494838242599e-09;200;0.5;2.1;67945;2.44511446615597e-06;2.44815426916262e-06
9.29180316779201e-05;4.08302398603361e-07;0.504301273088512;0.000419401482249039;-0.000263999404514615;1.14251728713178e-05;NaN;2.59208786085425e-08;200;0.5;2.1;67945;2.45177607972197e-06;2.4625592360352e-06
-0.000420824400312522;3.7783689264551e-07;0.50214757033874;-0.00334718932152613;0.000234027126522891;1.19276888201784e-05;NaN;-1.92400086206281e-07;200;0.5;2.1;67945;3.33042088248591e-06;3.34228455091896e-06
8.44332557140669e-06;3.94083610893851e-07;0.502417396423563;0.00143270306818689;-0.000139364078360125;1.30018693235353e-05;NaN;8.36072113468664e-08;200;0.5;2.1;67945;2.98303242434925e-06;2.97465151284996e-06
0.000825246117949481;3.79014051156553e-07;0.499753477077033;4.8354488747121e-05;0.000335972460215611;1.21733649244565e-05;NaN;3.05620305725701e-09;200;0.5;2.1;67945;3.60138359984242e-06;3.58923197030846e-06
5.7109433478457e-05;3.92688681118551e-07;0.502652881006681;0.000725145825653437;0.000123593033491679;1.13626097267403e-05;NaN;4.26560296823037e-08;200;0.5;2.1;67945;3.60132097380751e-06;3.5988818862994e-06
-0.000609378373078137;3.81625448587618e-07;0.501929256506472;-0.000747993380404511;7.61474985788808e-06;1.24698805314419e-05;NaN;-3.21463296482622e-08;200;0.5;2.1;67945;3.15142280378816e-06;3.15079043015603e-06
0.000578981065535481;3.87696759663781e-07;0.50359604582136;0.00178143947765892;0.000608098192779539;1.26755469761529e-05;NaN;1.07855155546644e-07;200;0.5;2.1;67945;3.41421792729377e-06;3.41548749789317e-06
6.32358670932075e-05;3.91925085384438e-07;0.497710157725596;-0.00114437235292599;-0.000233369747059859;1.22871280939848e-05;NaN;-6.78425972636171e-08;200;0.5;2.1;67945;2.82770154221057e-06;2.82764721170805e-06
0.000987374411816171;4.01295132318496e-07;0.50098486520959;-0.00301877203904284;3.00385533860112e-05;1.1124855748186e-05;NaN;-1.71878310435503e-07;200;0.5;2.1;67945;3.74811155106001e-06;3.74638740018261e-06
0.000532613252245101;3.89992980958588e-07;0.498612848627553;0.00161516571339417;9.8935512845293e-05;1.26139361475343e-05;NaN;9.77914543619256e-08;200;0.5;2.1;67945;3.38454182238009e-06;3.38449465676403e-06
0.000243376809060167;3.9788525907187e-07;0.498320945863061;0.00125229522858591;0.000454654353575462;1.30776289783093e-05;NaN;7.53600217614056e-08;200;0.5;2.1;67945;3.63172162217241e-06;3.63291015005631e-06
0.000458690249901246;3.83264678020946e-07;0.501368754139362;-0.00226167141729495;2.86890200468431e-05;1.23241200315494e-05;NaN;-1.32257446736218e-07;200;0.5;2.1;67945;3.23018660490612e-06;3.20014149703843e-06
0.000981294808473686;3.8342674481445e-07;0.499628375892251;0.00120408939739839;-5.8987883584219e-05;1.16183109165711e-05;NaN;7.59490846209144e-08;200;0.5;2.1;67945;2.61683572407801e-06;2.61694729946751e-06
-0.00028886026234384;3.88723655423929e-07;0.499976696838114;0.00157937692878039;-0.000174750609070302;1.26665275530869e-05;NaN;9.30458772952018e-08;200;0.5;2.1;67945;3.02162289018013e-06;3.02196019482139e-06
-5.80057763528478e-05;3.85206805689272e-07;0.500277184978031;-0.00145728869568438;-0.000121375216794902;1.32685345324576e-05;NaN;-8.48352778401656e-08;200;0.5;2.1;67945;2.62163960984908e-06;2.60326854936982e-06
0.00027687176963302;3.80140090550004e-07;0.49868766404198;3.72208639700068e-05;0.000257378503379873;1.32818210852776e-05;NaN;5.76500691805397e-09;200;0.5;2.1;67945;3.22208536703006e-06;3.2139495204528e-06
0.000550152005292134;3.90892597894835e-07;0.50091250275957;0.00184340641175426;4.58525960813286e-05;1.21543533455838e-05;NaN;1.08217683257412e-07;200;0.5;2.1;67945;3.26536018339731e-06;3.26705162231301e-06
0.000739977185899657;3.87054570692144e-07;0.500722398017989;-0.00260295726317017;-0.000364964969464585;1.33002637238876e-05;NaN;-1.51415709685069e-07;200;0.5;2.1;67945;2.47103540381098e-06;2.47569419455506e-06
0.000637568618163458;3.81133712564031e-07;0.495940343905595;-0.00262238892943673;-0.00010378986428152;1.13300803940979e-05;NaN;-1.55452515742923e-07;200;0.5;2.1;67945;2.52532150622632e-06;2.51899077845115e-06
0.000262018608349763;3.86683727519378e-07;0.498184806338446;0.000358318833215091;0.000158825971164585;1.32061363302228e-05;NaN;2.12662030595615e-08;200;0.5;2.1;67945;2.86296314878121e-06;2.85760952876751e-06
-0.000482843354704871;3.77989936521037e-07;0.49816027669437;0.00062961654535181;0.000299391009326668;1.10310024234075e-05;NaN;4.13799878468412e-08;200;0.5;2.1;67945;3.36166679808259e-06;3.35552859484855e-06
0.000589742982037891;3.91203582207614e-07;0.498396987759693;-0.000242011854216642;-0.000152045601336202;1.17640036273733e-05;NaN;-1.06814710879918e-08;200;0.5;2.1;67945;2.77390330419104e-06;2.77315557550783e-06
0.000689553511215663;4.04991663762477e-07;0.5036095371256;0.00542824226517257;0.000257754306716329;1.29435395889737e-05;NaN;3.27001763040351e-07;200;0.5;2.1;67945;3.34813525576688e-06;3.33536742484332e-06
0.000495640739359026;3.80628820449567e-07;0.497684401599319;0.000451633660419169;-0.000152323480594163;1.3240987219917e-05;NaN;2.72838936541704e-08;200;0.5;2.1;67945;2.75592315193652e-06;2.75487865496557e-06
-3.91315895209711e-05;3.94631028353383e-07;0.497988569185846;-5.3600893403494e-06;-0.000278645703401978;1.14131051409645e-05;NaN;8.16456002734486e-09;200;0.5;2.1;67945;2.89854309636688e-06;2.8846403904403e-06
0.000519473486787674;3.85377851220629e-07;0.498367552186803;0.000499164679427609;-0.000352231004533803;1.21382098923083e-05;NaN;3.22448478615286e-08;200;0.5;2.1;67945;2.41632963902473e-06;2.41464712475152e-06
0.000381156470342951;3.92847517066944e-07;0.498941545858155;0.000527544565119937;0.000184280511355483;1.26967374755105e-05;NaN;3.80832708480011e-08;200;0.5;2.1;67945;3.38039321488404e-06;3.36745585368986e-06
-0.000134335390397856;3.79680308629249e-07;0.497520052984016;0.00354101638945697;0.000253696083509469;1.34078419701756e-05;NaN;2.160750443669e-07;200;0.5;2.1;67945;3.4205883286355e-06;3.40826495209759e-06
